id,k,x1,x2,x3,time,event,time_true,c1,c2
0,0,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
0,1,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
0,2,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
0,3,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
0,4,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
0,5,0.3425204055332401,-0.2584176576808482,0.526734162775159,2.5281,1,2.5281,6.0,inf
1,0,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
1,1,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
1,2,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
1,3,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
1,4,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
1,5,-1.6109878911055506,-0.6223481844780644,-0.08716370702339725,3.5471999999999997,1,3.5471999999999997,6.0,inf
2,0,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
2,1,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
2,2,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
2,3,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
2,4,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
2,5,-0.8183197983078653,-1.3413866147444284,-2.0492344588132787,5.8659,1,5.8659,6.0,inf
3,0,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
3,1,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
3,2,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
3,3,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
3,4,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
3,5,0.5617051224330553,2.502353868482516,-0.36737063477445353,0.9053999999999999,1,0.9053999999999999,6.0,inf
4,0,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
4,1,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
4,2,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
4,3,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
4,4,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
4,5,1.5275704641313304,-0.933679452049824,0.8270380186802913,1.6445999999999998,1,1.6445999999999998,6.0,inf
5,0,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
5,1,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
5,2,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
5,3,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
5,4,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
5,5,-0.28259647178793573,0.03319445191717621,-0.6426067146582835,2.4440999999999997,1,2.4440999999999997,6.0,inf
6,0,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
6,1,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
6,2,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
6,3,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
6,4,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
6,5,0.778359080235252,0.4305798017714505,0.3103473632587168,0.24419999999999997,1,0.24419999999999997,6.0,inf
7,0,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
7,1,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
7,2,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
7,3,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
7,4,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
7,5,1.2384394840488173,-0.9902097622899715,-1.653522721194508,6.0,0,8.0001,6.0,inf
8,0,-0.12384116084547638,1.7841880292472152,0.6502779398408638,2.0949,1,2.0949,6.0,inf
8,1,-0.12384116084547638,1.7841880292472152,0.6502779398408638,2.0949,1,2.0949,6.0,inf
